feature6,feature3
111.382352941,121.930909091
115.0925,111.7
127.796470588,123.058461538
115.7875,129.112941176
127.971111111,111.050285714
127.808695652,111.856969697
114.436470588,125.784
112.07030303,112.072
123.164444444,112.055757576
,112.256470588
