feature6,feature3
111.295757576,111.688235294
113.585882353,110.784
110.867428572,112.936969697
111.23875,110.895757576
113.630588235,112.456470588
111.571764706,110.734857143
111.536410256,112.513939394
110.544,112.2625
111.913142857,111.507058824
113.329411765,111.568235294
