feature6,feature3
122.587368421,120.43
119.870588235,122.89
121.184242424,124.670588235
124.749411765,122.861714286
121.757647059,123.068888889
121.87030303,125.028888889
120.869473684,122.457777778
120.834117647,123.022857143
123.106666667,122.04
